"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-03-12,"FRA",2.36357142857071,1.54978571428647,-0.877692238564798,0,NA,0,FALSE,"Queda","Queda","Queda",1,1.25,0,-66.6666666666667,-75,15.8571428571429,17.0045311501791,"Sem mudanças",2.98353004838408,0,118.018714285715,116.468928571429,FALSE,0,"1o ao 2o Pico","Low"
2020-03-15,"FRA",4.61392857142785,3.01264285714361,0.136419303331459,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",3,1.375,-40,200,Inf,34.0714285714286,7.732812721327,"Sem mudanças",2.63414623075955,0,118.018714285715,115.006071428571,FALSE,0,"1o ao 2o Pico","Low"
2020-03-27,"FRA",30.779785714285,22.1330714285722,8.92827802030878,16.2540810844322,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",37,2.5,8.8235294117647,2.77777777777777,1133.33333333333,682.357142857143,-8.64912155500778,"Sem mudanças",2.27894923712588,0,118.018714285715,95.8856428571428,FALSE,0,"Início ao 1o pico","High"
2020-03-29,"FRA",37.484785714285,28.0941428571436,7.732812721327,13.2250153280197,NA,0,FALSE,"Queda","Queda","Voluntário",18,2.5,-28,0,500,1020.92857142857,236.541004958841,"Sem mudanças",2.47715500276412,0,118.018714285715,89.9245714285714,FALSE,0,"Início ao 1o pico","High"
2020-03-30,"FRA",39.7938571428564,30.9771428571436,6.160023018863,14.3038934315266,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",33,2.5,83.3333333333333,3.125,153.846153846154,1226.42857142857,-1.77095044323506,"Sem mudanças",2.48952603370455,0,118.018714285715,87.0415714285714,FALSE,0,"Início ao 1o pico","High"
2020-04-01,"FRA",50.308785714285,38.3038571428579,7.70815301001053,37.074706380918,NA,0,FALSE,"Queda","Queda","Voluntário",31,2.5,-6.06060606060606,-3.125,6.89655172413792,1798.28571428571,-2.12189564378105,"Sem mudanças",1.83681511757852,1,118.018714285715,79.7148571428571,FALSE,0,"Início ao 1o pico","High"
2020-04-02,"FRA",50.581285714285,41.4930714285722,0.541654894132404,11.1032594293791,NA,0,FALSE,"Voluntário","Queda","Voluntário",33,2.5,6.4516129032258,-2.94117647058824,3.125,2165.64285714286,13.8765399991152,"Sem mudanças",1.67479765584942,2,118.018714285715,76.5256428571428,FALSE,0,"Início ao 1o pico","High"
2020-04-03,"FRA",54.1827142857136,44.8363571428579,7.12008111413323,17.7903217257646,NA,0,FALSE,"Voluntário","Queda","Voluntário",37,2.5,12.1212121212121,0,2.77777777777777,2598.35714285714,-3.87834303685649,"Sem mudanças",1.58592598404826,3,118.018714285715,73.1823571428571,FALSE,0,"Início ao 1o pico","High"
2020-04-05,"FRA",32.990285714285,44.152214285715,-4.37499352995381,5.80119373338657,NA,0,FALSE,"Queda","Queda","Queda",17,2.5,-29.1666666666667,-5.55555555555556,-5.55555555555556,3627.21428571429,0.229035935198252,"Sem mudanças",1.29915724546341,4,118.018714285715,73.8665,FALSE,0,"Início ao 1o pico","High"
2020-04-06,"FRA",32.2450714285707,43.0738571428579,-2.25889006287572,8.73726544022237,NA,0,FALSE,"Voluntário","Queda","Queda",31,2.5,82.3529411764706,-6.06060606060606,-3.125,4202.35714285714,-0.199603552391336,"Sem mudanças",0.677782810812658,5,118.018714285715,74.9448571428571,FALSE,0,"Início ao 1o pico","High"
2020-04-08,"FRA",27.1647142857136,36.8419285714293,3.56860801411765,3.39189578394667,NA,0,FALSE,"Queda","Queda","Queda",30,2.5,-6.25,-3.2258064516129,-6.25,5543,-1.87376462334877,"Sem mudanças",0.111181648404205,6,118.018714285715,81.1767857142857,FALSE,0,"Início ao 1o pico","High"
2020-04-09,"FRA",27.0242142857136,33.4766428571436,-0.517215084694955,10.2297077226365,NA,0,FALSE,"Voluntário","Queda","Queda",32,2.5,6.66666666666667,-3.03030303030303,-5.88235294117647,6294.21428571429,-5.10514370822182,"Sem mudanças",0.0960330516367418,7,118.018714285715,84.5420714285714,FALSE,0,"Início ao 1o pico","High"
2020-04-10,"FRA",24.6868571428564,29.2629285714293,-8.64912155500778,6.52255614737636,NA,0,FALSE,"Voluntário","Queda","Queda",36,2.5,12.5,-2.7027027027027,-2.7027027027027,7094.42857142857,1.22011033310134,"Sem mudanças",-0.588389636460351,8,118.018714285715,88.7557857142857,FALSE,0,"Início ao 1o pico","High"
2020-04-13,"FRA",70.5221428571421,38.3934285714293,-1.77095044323506,1.31462564387175,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",38,2.5,123.529411764706,22.5806451612903,15.1515151515152,9612.42857142857,1.01885850135941,"Sem mudanças",-0.991732393771367,9,118.018714285715,79.6252857142857,FALSE,0,"Início ao 1o pico","High"
2020-04-15,"FRA",79.0990714285707,53.6105000000007,-2.12189564378105,1.52614125055224,NA,0,FALSE,"Queda","Queda","Queda",29,2.5,-6.45161290322581,-3.33333333333333,-6.45161290322581,11366.5714285714,-11.7402912038326,"Sem mudanças",-1.41315887813079,10,118.018714285715,64.4082142857143,FALSE,0,"Início ao 1o pico","High"
2020-04-17,"FRA",86.5818571428564,71.4599285714293,-3.87834303685649,-2.88413372536209,NA,0,FALSE,"Voluntário","Queda","Queda",35,2.5,12.9032258064516,-2.77777777777778,-5.40540540540541,13128.7857142857,-5.76071325855639,"Sem mudanças",-1.08455910764059,11,118.018714285715,46.5587857142857,FALSE,0,"Início ao 1o pico","High"
2020-04-19,"FRA",108.715499999999,89.182214285715,0.229035935198252,-1.1072616166716,NA,0,FALSE,"Queda","Queda","Queda",17,2.5,-26.0869565217391,0,0,14797.0714285714,-3.78453516227261,"Sem mudanças",-0.850434210195223,12,118.018714285715,28.8365,FALSE,0,"Início ao 1o pico","High"
2020-04-20,"FRA",108.498499999999,94.6073571428579,-0.199603552391336,-2.46231126290281,NA,0,FALSE,"Voluntário","Queda","Queda",30,2.5,76.4705882352941,-21.0526315789474,-3.2258064516129,15606.1428571429,-10.1424192199948,"Sem mudanças",-1.51681430110051,13,118.018714285715,23.4113571428571,FALSE,0,"Início ao 1o pico","High"
2020-04-21,"FRA",114.951928571428,99.484214285715,5.94794266411851,-7.83933867988666,NA,0,FALSE,"Voluntário","Queda","Queda",31,2.5,3.33333333333334,0,-3.125,16351.7857142857,-9.2754309219121,"Sem mudanças",-1.75019430664177,14,118.018714285715,18.5345,FALSE,0,"Início ao 1o pico","High"
2020-04-22,"FRA",112.797999999999,104.298285714286,-1.87376462334877,0,NA,0,FALSE,"Queda","Queda","Queda",28,2.5,-9.67741935483871,-3.44827586206896,-6.66666666666667,17097.4285714286,15.4183496307231,"Sem mudanças",-1.79493068999208,14,118.018714285715,13.720428571429,FALSE,0,"Início ao 1o pico","High"
2020-04-23,"FRA",107.039499999999,106.721785714286,-5.10514370822182,-7.89317352447729,NA,0,FALSE,"Voluntário","Queda","Queda",30,2.5,7.14285714285714,-3.2258064516129,-6.25,17784.2142857143,14.0160947760181,"Sem mudanças",-2.13320483817497,14,118.018714285715,11.296928571429,FALSE,0,"Início ao 1o pico","High"
2020-04-24,"FRA",108.345499999999,109.830857142858,1.22011033310134,-6.18816091628158,NA,0,FALSE,"Voluntário","Queda","Queda",33,2.5,10,-5.71428571428572,-8.33333333333334,18428.5,-11.4355147981177,"Sem mudanças",-2.14778879100119,14,118.018714285715,8.18785714285701,FALSE,0,"Início ao 1o pico","High"
2020-04-25,"FRA",108.589714285714,109.848357142858,0.225403256908963,-2.96008643029292,NA,0,FALSE,"Queda","Queda","Queda",22,2.5,-33.3333333333333,-4.34782608695652,-4.34782608695652,19053.7142857143,-6.50678851779549,"Sem mudanças",-2.20389214293378,14,118.018714285715,8.170357142857,FALSE,0,"Início ao 1o pico","High"
2020-04-27,"FRA",56.6353571428565,94.9176428571435,1.01885850135941,-1.6119649003733,NA,0,FALSE,"Voluntário","Queda","Queda",28,2.5,75,-6.66666666666667,-26.3157894736842,20248.8571428571,-20.9112539567837,"Sem mudanças",-2.2281482126582,14,118.018714285715,23.1010714285715,FALSE,0,"Início ao 1o pico","High"
2020-05-01,"FRA",23.4049999999993,49.7002857142864,-5.76071325855639,-8.43958135109423,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",42,2.5,50,27.2727272727273,20,22190.2857142857,-0.110549040943664,"Sem mudanças",-2.44284897366581,14,118.018714285715,68.3184285714286,FALSE,0,"Início ao 1o pico","High"
2020-05-03,"FRA",19.4797142857136,31.8534285714293,-3.78453516227261,-4.65339859161966,NA,0,FALSE,"Queda","Queda","Queda",16,2.5,-23.8095238095238,0,-5.88235294117647,22951.8571428571,-1.94132330845083,"Sem mudanças",-3.00636797170648,14,118.018714285715,86.1652857142857,FALSE,0,"Início ao 1o pico","High"
2020-05-05,"FRA",15.8804285714279,22.5847857142864,-9.2754309219121,-3.92980721700448,NA,0,FALSE,"Voluntário","Queda","Queda",27,2.5,3.84615384615385,-3.57142857142857,-12.9032258064516,23646.9285714286,-5.57701325304211,"Sem mudanças",-2.94805159982969,14,118.018714285715,95.4339285714286,FALSE,0,"Início ao 1o pico","High"
2020-05-09,"FRA",17.3038571428565,18.2718571428578,-6.50678851779549,-7.20021731379776,NA,0,FALSE,"Queda","Queda","Queda",19,2.5,-50,-9.52380952380952,-13.6363636363636,24818.3571428571,0.260011486451228,"Sem mudanças",-2.98175656731686,14,118.018714285715,99.7468571428572,FALSE,0,"Início ao 1o pico","High"
2020-05-10,"FRA",16.9013571428565,17.9035000000007,-2.32607098334815,-4.61763629710944,NA,0,FALSE,"Queda","Queda","Queda",15,2.5,-21.0526315789474,-6.25,-6.25,25072.1428571429,-10.5151332097413,"Sem mudanças",-3.5686012383712,14,109.848357142858,91.9448571428573,FALSE,0,"Início ao 1o pico","High"
2020-05-14,"FRA",12.3409999999993,14.6055714285721,-4.66378996391271,2.05417607223477,NA,0,FALSE,"Queda","Queda","Queda",17,2.125,0,-32,-39.2857142857143,25989.2142857143,53.8139850645011,"Sem mudanças",-3.32961874293561,14,109.848357142858,95.2427857142859,FALSE,0,"Início ao 1o pico","High"
2020-05-15,"FRA",12.3273571428565,13.7225714285721,-0.110549040943664,-3.73147533731477,NA,0,FALSE,"Voluntário","Queda","Queda",19,2.125,11.7647058823529,-50,-54.7619047619048,26201.0714285714,1.0486917834823,"Sem mudanças",-3.38382210114333,14,109.848357142858,96.1257857142859,FALSE,0,"Início ao 1o pico","High"
2020-05-16,"FRA",11.9322142857136,12.9551428571436,-3.20541420649793,-3.33846471980334,NA,0,FALSE,"Queda","Queda","Queda",9,2.125,-52.6315789473684,-52.6315789473684,-57.1428571428571,26405.8571428571,17.6899154378378,"Sem mudanças",-2.95895772734785,14,109.848357142858,96.8932142857144,FALSE,0,"Início ao 1o pico","High"
2020-05-17,"FRA",11.7005714285708,12.212214285715,-1.94132330845083,12.1392916567626,NA,0,FALSE,"Queda","Queda","Queda",5,2.125,-44.4444444444444,-66.6666666666667,-68.75,26635.5,0.99167173884005,"Sem mudanças",-3.29505347142913,14,109.848357142858,97.636142857143,FALSE,0,"Início ao 1o pico","High"
2020-05-18,"FRA",11.5768571428565,11.9564285714293,-1.05733541707371,-5.50480106831723,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.125,220,-15.7894736842105,-38.4615384615385,26852.5,-0.399094503814557,"Sem mudanças",-3.09688865628697,14,109.848357142858,97.8919285714287,FALSE,0,"Início ao 1o pico","High"
2020-05-19,"FRA",10.9312142857136,11.9646428571436,-5.57701325304211,-18.1022880215344,NA,0,FALSE,"Queda","Queda","Queda",16,2.125,0,-11.1111111111111,-40.7407407407407,27030.2142857143,-12.4310961886147,"Sem mudanças",-2.55721149190999,14,109.848357142858,97.8837142857144,FALSE,0,"Início ao 1o pico","High"
2020-05-21,"FRA",6.60449999999933,10.3103571428578,-6.99571506165951,-4.17546328876381,NA,0,FALSE,"Voluntário","Voluntário","Queda",22,2.125,83.3333333333333,29.4117647058824,-12,27355.2857142857,93.468517538686,"Sem mudanças",-2.32022986889655,13,109.848357142858,99.5380000000002,FALSE,0,"Início ao 1o pico","High"
2020-05-22,"FRA",6.84035714285647,9.5265000000007,3.57115819300728,-4.21970624235011,NA,0,FALSE,"Queda","Voluntário","Queda",20,2.125,-9.09090909090909,5.26315789473684,-47.3684210526316,27507.6428571429,-2.06565368125563,"Sem mudanças",-2.01560876460382,12,109.848357142858,100.321857142857,FALSE,0,"Início ao 1o pico","High"
2020-05-23,"FRA",6.85814285714218,8.80164285714356,0.260011486451228,0.281141177598165,NA,0,FALSE,"Queda","Voluntário","Queda",10,2.125,-50,11.1111111111111,-47.3684210526316,27660.4285714286,0.31375512316123,"Sem mudanças",-2.15525909605468,11,109.848357142858,101.046714285714,FALSE,0,"Início ao 1o pico","High"
2020-05-25,"FRA",6.14849999999933,7.23142857142927,0.187387974580422,-8.74674523776904,NA,0,FALSE,"Voluntário","Queda","Queda",15,2.125,400,-6.25,-21.0526315789474,27932.1428571429,-0.55996825848379,"Sem mudanças",-1.90388985822188,10,109.848357142858,102.616928571429,FALSE,0,"Início ao 1o pico","High"
2020-05-26,"FRA",5.62649999999933,6.47364285714356,-8.48987557941053,-11.6275577247983,NA,0,FALSE,"Queda","Queda","Queda",15,2.125,0,-6.25,-16.6666666666667,28046.7142857143,3.29215318713276,"Sem mudanças",-1.09581315985025,9,109.848357142858,103.374714285714,FALSE,0,"Início ao 1o pico","High"
2020-05-27,"FRA",5.26071428571361,6.21071428571499,-6.50112350992194,-5.23408955731166,NA,0,FALSE,"Queda","Voluntário","Queda",13,2.125,-13.3333333333333,8.33333333333333,-23.5294117647059,28155.2857142857,4.84461094428768,"Sem mudanças",-1.06028693423668,8,109.848357142858,103.637642857143,FALSE,0,"Início ao 1o pico","High"
2020-05-29,"FRA",8.17657142857075,6.61407142857213,1.0486917834823,-4.1294519792701,NA,0,FALSE,"Voluntário","Queda","Queda",15,2.125,7.14285714285714,-25,-21.0526315789474,28328.2142857143,3.04882311233639,"Sem mudanças",-0.426775045652763,7,109.848357142858,103.234285714286,FALSE,0,"Início ao 1o pico","High"
2020-05-31,"FRA",9.7184285714279,7.52071428571499,0.99167173884005,-39.5127181747789,NA,0,FALSE,"Queda","Queda","Queda",2,2.125,-60,-33.3333333333333,-60,28459.3571428571,2.77266082740129,"Sem mudanças",0.418962526200608,6,109.848357142858,102.327642857143,FALSE,0,"Início ao 1o pico","High"
2020-06-01,"FRA",9.67964285714218,8.02514285714356,-0.399094503814557,-14.0141816033095,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",20,2.125,900,33.3333333333333,25,28501.8571428571,-4.59780748415796,"Sem mudanças",0.381652877581259,5,109.848357142858,101.823214285714,FALSE,0,"Início ao 1o pico","High"
2020-06-05,"FRA",8.69649999999933,8.52328571428642,-2.06565368125563,-12.1085929366544,NA,0,FALSE,"Queda","Queda","Queda",13,2.125,0,-13.3333333333333,-35,28745.0714285714,2.99676722000781,"Sem mudanças",0.561127830506263,4,109.848357142858,101.325071428572,FALSE,0,"Início ao 1o pico","High"
2020-06-06,"FRA",8.72378571428504,8.39478571428642,0.31375512316123,-7.35307517084305,NA,0,FALSE,"Queda","Queda","Queda",4,2.125,-69.2307692307692,-20,-60,28794.5714285714,0.663367480551535,"Sem mudanças",0.219328154882093,3,109.848357142858,101.453571428572,FALSE,0,"Início ao 1o pico","High"
2020-06-07,"FRA",9.54135714285647,8.3695000000007,9.371750468752,13.424468922109,NA,0,FALSE,"Queda","Queda","Queda",0,2.125,-100,-100,-100,28850.7142857143,0.0277371285376971,"Sem mudanças",1.03980264055483,2,109.848357142858,101.478857142857,FALSE,0,"Início ao 1o pico","High"
2020-06-08,"FRA",9.4879285714279,8.34207142857213,-0.55996825848379,-4.32671464493206,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.125,Inf,-45,-26.6666666666667,28904.4285714286,-1.85213516666365,"Sem mudanças",1.55155199701722,1,109.848357142858,101.506285714286,FALSE,0,"Início ao 1o pico","High"
2020-06-09,"FRA",9.80028571428504,8.53121428571499,3.29215318713276,-6.51622258473826,NA,0,FALSE,"Queda","Queda","Queda",11,2.125,0,0,-26.6666666666667,28954.6428571429,2.07219055969623,"Sem mudanças",1.47862666452118,0,109.848357142858,101.317142857143,FALSE,0,"Início ao 1o pico","High"
2020-06-10,"FRA",10.2750714285708,9.34335714285785,4.84461094428768,2.84052350945232,NA,0,FALSE,"Queda","Queda","Queda",10,2.125,-9.09090909090909,-9.09090909090909,-23.0769230769231,29006.2857142857,-4.99942732791246,"Sem mudanças",1.27549759984234,0,109.848357142858,100.505,FALSE,0,"Início ao 1o pico","High"
2020-06-12,"FRA",7.37071428571361,8.90721428571499,3.04882311233639,-3.36293783055595,NA,0,FALSE,"Voluntário","Queda","Queda",12,2.125,9.09090909090908,-7.69230769230769,-20,29102.2142857143,6.90662173890912,"Sem mudanças",1.45201796152169,0,109.848357142858,100.941142857143,FALSE,0,"Início ao 1o pico","High"
2020-06-14,"FRA",6.17685714285647,8.03885714285785,2.77266082740129,-3.34782608695663,NA,0,FALSE,"Queda","Voluntário","Queda",1,2.125,-75,Inf,-50,29190.2857142857,-11.2338911329112,"Sem mudanças",1.2424627010462,0,94.9176428571435,86.8787857142857,FALSE,0,"Início ao 1o pico","High"
2020-06-15,"FRA",5.89285714285647,7.52528571428642,-4.59780748415796,-0.663517768780975,NA,0,FALSE,"Voluntário","Queda","Queda",10,2.125,900,-9.09090909090909,-50,29233.2857142857,8.09217868015988,"Sem mudanças",1.10530260469094,0,49.7002857142864,42.175,FALSE,0,"Início ao 1o pico","High"
2020-06-19,"FRA",7.41885714285647,7.30364285714356,2.99676722000781,-5.77411167512714,NA,0,FALSE,"Queda","Queda","Queda",9,2.125,0,-25,-30.7692307692308,29390.9285714286,-3.52664121101732,"Sem mudanças",0.929221981130731,0,31.8534285714293,24.5497857142857,FALSE,0,"Início ao 1o pico","High"
2020-06-20,"FRA",7.46807142857076,7.51192857142927,0.663367480551535,-2.57239057239067,NA,0,FALSE,"Queda","Queda","Queda",1,2.125,-88.8888888888889,-75,-75,29426.1428571429,-3.84742885270309,"Sem mudanças",0.920167533001868,1,22.5847857142864,15.0728571428571,FALSE,0,"Início ao 1o pico","High"
2020-06-21,"FRA",7.47014285714218,7.69671428571499,0.0277371285376971,-1.42383190489362,NA,0,FALSE,"Queda","Queda","Queda",-2,2.125,-300,-300,-Inf,29460.8571428571,-5.09000491030902,"Sem mudanças",1.26302649678952,2,18.2718571428578,10.5751428571428,FALSE,0,"Início ao 1o pico","High"
2020-06-22,"FRA",7.33178571428504,7.90228571428642,-1.85213516666365,-6.38059178235901,NA,-0.625,FALSE,"Queda","Queda","Queda",7,1.5,-450,-30,-36.3636363636364,29493.3571428571,14.1493753095947,"Flexibilização",0.683727419580593,2,17.9035000000007,10.0012142857143,FALSE,0,"Início ao 1o pico","Low"
2020-06-23,"FRA",7.48371428571361,7.93342857142927,2.07219055969623,-7.47453565009024,NA,0,FALSE,"Queda","Queda","Queda",7,1.5,0,-30,-36.3636363636364,29523.4285714286,-3.45229944358221,"Sem mudanças",1.01112360460101,2,14.6055714285721,6.67214285714283,FALSE,0,"Início ao 1o pico","Low"
2020-06-24,"FRA",7.10957142857076,7.35507142857213,-4.99942732791246,-1.89412336085488,NA,0,FALSE,"Queda","Queda","Queda",6,1.5,-14.2857142857143,-33.3333333333333,-40,29552.9285714286,8.11933798779527,"Sem mudanças",0.76562972171101,2,13.7225714285721,6.36749999999997,FALSE,0,"Início ao 1o pico","Low"
2020-06-25,"FRA",6.99535714285647,7.32542857142928,-1.60648622581243,-1.93069306930704,NA,0,FALSE,"Queda","Queda","Queda",6,1.5,0,-33.3333333333333,-45.4545454545455,29581.8571428571,2.5617101470699,"Sem mudanças",0.842141598363913,2,12.9551428571436,5.62971428571432,FALSE,0,"Início ao 1o pico","Low"
2020-06-26,"FRA",7.47849999999933,7.33392857142927,6.90662173890912,-0.487969039205816,NA,0,FALSE,"Voluntário","Queda","Queda",7,1.5,16.6666666666667,-22.2222222222222,-41.6666666666667,29610.6428571429,-7.24277388962509,"Sem mudanças",0.353270450313135,2,12.212214285715,4.87828571428573,FALSE,0,"Início ao 1o pico","Low"
2020-06-27,"FRA",7.42714285714219,7.32807142857213,-0.68673053228786,-5.69834291511698,NA,0,FALSE,"Queda","Queda","Queda",1,1.5,-85.7142857142857,0,-75,29637.7857142857,-2.80734123130729,"Sem mudanças",-0.0576847204626193,3,11.9646428571436,4.63657142857147,FALSE,0,"Início ao 1o pico","Low"
2020-06-29,"FRA",7.12628571428504,7.17342857142927,8.09217868015988,1.89686924493566,NA,0,FALSE,"Queda","Queda","Queda",7,1.5,-800,0,-30,29691.1428571429,10.7412355808143,"Sem mudanças",-0.306258761328327,4,11.9646428571436,4.79121428571433,FALSE,0,"Início ao 1o pico","Low"
2020-06-30,"FRA",6.89357142857076,7.08914285714356,-3.2655761366373,-22.2844749683729,NA,0,FALSE,"Queda","Queda","Queda",6,1.5,-14.2857142857143,-14.2857142857143,-40,29712.0714285714,-4.72480415979921,"Sem mudanças",0.405989321133024,5,12.356714285715,5.26757142857144,FALSE,0,"Início ao 1o pico","Low"
2020-07-01,"FRA",7.41971428571362,7.13342857142927,7.63236970262224,-2.04651162790713,NA,0,FALSE,"Queda","Queda","Queda",5,1.5,-16.6666666666667,-16.6666666666667,-44.4444444444444,29732.5714285714,-3.44132623487369,"Sem mudanças",0.440955005945429,6,12.8819285714293,5.74850000000003,FALSE,0,"Início ao 1o pico","Low"
2020-07-02,"FRA",7.3704285714279,7.1870000000007,-0.664253533058712,-5.22317188983897,NA,0,FALSE,"Voluntário","Queda","Queda",6,1.5,20,0,-33.3333333333333,29752,0.407284951698417,"Sem mudanças",0.280715965823099,7,14.0285714285721,6.8415714285714,FALSE,0,"Início ao 1o pico","Low"
2020-07-03,"FRA",7.11049999999933,7.13442857142928,-3.52664121101732,1.47795591182376,NA,0,FALSE,"Queda","Queda","Queda",6,1.5,0,-14.2857142857143,-33.3333333333333,29771.7142857143,3.91467912692387,"Sem mudanças",0.194940608287752,8,14.5990714285721,7.46464285714282,FALSE,0,"Início ao 1o pico","Low"
2020-07-04,"FRA",6.8369285714279,7.05014285714356,-3.84742885270309,-6.51690940508569,NA,0,FALSE,"Queda","Queda","Queda",0,1.5,-100,-100,-100,29790.1428571429,-2.5324186766986,"Sem mudanças",0.143574279159521,9,15.1014285714293,8.05128571428574,FALSE,0,"Início ao 1o pico","Low"
2020-07-05,"FRA",6.4889285714279,7.03528571428642,-5.09000491030902,-2.71983100079243,NA,0,FALSE,"Queda","Voluntário","Queda",-2,1.5,-Inf,100,0,29808.0714285714,-0.092631273044308,"Sem mudanças",-0.144859551377004,9,15.7261428571436,8.69085714285718,FALSE,0,"Início ao 1o pico","Low"
2020-07-07,"FRA",7.15135714285647,7.11221428571499,-3.45229944358221,-16.7285259809135,NA,0,FALSE,"Queda","Queda","Queda",5,1.5,-16.6666666666667,-16.6666666666667,-28.5714285714286,29841.7142857143,1.68052893206418,"Sem mudanças",-0.968681331022259,8,16.3631428571436,9.25092857142861,FALSE,0,"Início ao 1o pico","Low"
2020-07-08,"FRA",7.73199999999933,7.15678571428642,8.11933798779527,8.40496657115657,NA,0,FALSE,"Queda","Queda","Queda",4,1.5,-20,-20,-33.3333333333333,29858.2857142857,1.16068219035834,"Sem mudanças",-0.706334110426851,8,17.0055000000007,9.84871428571428,FALSE,0,"Início ao 1o pico","Low"
2020-07-09,"FRA",7.93007142857076,7.23671428571499,2.5617101470699,-1.29221732745974,NA,0,FALSE,"Voluntário","Queda","Queda",5,1.5,25,-16.6666666666667,-16.6666666666667,29874.6428571429,9.1773401348733,"Sem mudanças",-0.971883437262449,8,18.5990000000007,11.3622857142857,FALSE,0,"Início ao 1o pico","Low"
2020-07-10,"FRA",7.35571428571362,7.27178571428642,-7.24277388962509,0,NA,0,FALSE,"Queda","Queda","Queda",5,1.5,0,-16.6666666666667,-28.5714285714286,29891,3.99030811514565,"Sem mudanças",-1.1053238046653,8,19.4822857142864,12.2105,FALSE,0,"Início ao 1o pico","Low"
