"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-12-30,"FRA",201.76557142857,197.491142857144,4.78707736914776,0.279541877001566,NA,0,FALSE,"Queda","Voluntário","Voluntário",14,1.875,-17.6470588235294,40,55.5555555555556,62047.1428571429,-1.10698670499882,"Sem mudanças",0.725865526816342,1,282.894000000001,85.402857142857,FALSE,1,"1o ao 2o Pico",NA
2020-12-31,"FRA",203.488785714285,198.000071428572,0.854067556478189,-0.198922839589699,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",15,1.875,7.14285714285714,50,66.6666666666667,62406.1428571429,0.602157983896379,"Sem mudanças",0.421194208668892,1,285.618214285715,87.618142857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-01,"FRA",206.992714285713,197.995428571429,1.72192711216448,-9.52936231373139,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",24,1.875,60,4.34782608695652,118.181818181818,62730.9285714286,0.8484944238355,"Sem mudanças",0.153244220332358,1,288.111000000001,90.115571428572,FALSE,1,"1o ao 2o Pico",NA
2021-01-02,"FRA",192.358499999999,197.525428571429,-7.06991757473868,-0.725387047944492,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,1.875,-58.3333333333333,25,42.8571428571429,63053.3571428571,7.66710122969594,"Sem mudanças",1.15545246161111,1,290.437428571429,92.912,FALSE,1,"1o ao 2o Pico",NA
2021-01-03,"FRA",192.039857142856,197.415785714286,-0.165650520846683,-0.332130617913928,NA,0,FALSE,"Queda","Voluntário","Voluntário",6,1.875,-40,20,50,63374.7142857143,1.64583354181336,"Sem mudanças",1.49337107426003,1,292.778928571429,95.363142857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-04,"FRA",190.07357142857,197.038214285715,-1.02389459330987,0.687680819158132,NA,0,FALSE,"Voluntário","Queda","Queda",11,1.875,83.3333333333333,-35.2941176470588,-15.3846153846154,63698.2857142857,-0.111674316503707,"Sem mudanças",1.51931612310357,0,295.136357142858,98.098142857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-05,"FRA",199.469142857142,198.026928571429,4.943123527356,1.45623034916433,NA,0,FALSE,"Queda","Queda","Queda",11,1.875,0,-35.2941176470588,-8.33333333333334,64026.5714285714,1.20003633406349,"Sem mudanças",1.78537218314242,0,297.041428571429,99.0145,FALSE,1,"1o ao 2o Pico",NA
2021-01-06,"FRA",210.153928571428,199.225285714286,5.35661083275325,0.108242760338673,NA,0,FALSE,"Queda","Queda","Voluntário",11,1.875,0,-21.4285714285714,10,64355.2142857143,0.635360504834948,"Sem mudanças",1.36436760641766,0,298.423928571429,99.198642857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-07,"FRA",210.205285714285,200.184785714286,0.0244378695208214,-0.325858340492335,NA,0,FALSE,"Queda","Queda","Voluntário",11,1.875,0,-26.6666666666667,10,64682.7857142857,0.361944224808197,"Sem mudanças",1.34637406551896,0,298.423928571429,98.239142857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-08,"FRA",209.783928571428,200.583500000001,-0.200450308100175,9.41985912562788,NA,0,FALSE,"Voluntário","Queda","Queda",12,1.875,9.09090909090908,-50,-47.8260869565217,65041.2142857143,1.3247316513421,"Sem mudanças",1.2839860163526,0,298.423928571429,97.840428571428,FALSE,1,"1o ao 2o Pico",NA
2021-01-09,"FRA",227.690428571428,205.630928571429,8.53568722920697,0.43866201295617,NA,0,FALSE,"Queda","Queda","Voluntário",9,1.875,-25,-10,12.5,65401.2142857143,1.41420454691596,"Sem mudanças",2.33663021666936,0,298.423928571429,92.793,FALSE,1,"1o ao 2o Pico",NA
2021-01-10,"FRA",235.155285714285,211.790285714286,3.27851161319912,-0.436746173400426,NA,0,FALSE,"Queda","Queda","Voluntário",6,1.875,-33.3333333333333,0,20,65759.6428571429,0.927440841027116,"Sem mudanças",2.46602193543079,0,298.423928571429,86.633642857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-11,"FRA",235.899499999999,218.336785714286,0.316477804636084,-1.11634728993794,NA,0,FALSE,"Voluntário","Queda","Queda",10,1.875,66.6666666666667,-9.09090909090909,-41.1764705882353,66114.0714285714,0.178466380245967,"Sem mudanças",2.53118052663123,0,298.423928571429,80.087142857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-12,"FRA",244.479642857142,224.766857142858,3.63720264652654,-4.57485819450362,NA,0,FALSE,"Queda","Queda","Queda",10,1.875,0,-9.09090909090909,-41.1764705882353,66452.2857142857,0.90659548086911,"Sem mudanças",2.26381715568177,0,298.423928571429,73.657071428571,FALSE,1,"1o ao 2o Pico",NA
2021-01-13,"FRA",241.773285714285,229.283928571429,-1.10698670499882,-1.58462867012089,NA,0,FALSE,"Queda","Queda","Queda",9,1.875,-10,-18.1818181818182,-35.7142857142857,66785.1428571429,1.10127389405885,"Sem mudanças",1.92658498940189,0,298.423928571429,69.14,FALSE,1,"1o ao 2o Pico",NA
2021-01-14,"FRA",243.229142857142,234.001642857144,0.602157983896379,0.707819652232389,NA,0,FALSE,"Queda","Queda","Queda",9,1.875,0,-18.1818181818182,-40,67120.3571428571,0.911038734636738,"Sem mudanças",1.95069258620813,0,298.423928571429,64.422285714285,FALSE,1,"1o ao 2o Pico",NA
2021-01-15,"FRA",245.292928571428,239.074357142858,0.8484944238355,10.7183828761454,NA,0,FALSE,"Voluntário","Queda","Queda",11,1.875,22.2222222222222,-8.33333333333334,-54.1666666666667,67491.5,0.685784655090149,"Sem mudanças",2.05963415473972,0,298.423928571429,59.349571428571,FALSE,1,"1o ao 2o Pico",NA
2021-01-16,"FRA",264.099785714285,244.275642857144,7.66710122969594,0.71218718850008,NA,0,FALSE,"Queda","Voluntário","Queda",10,1.875,-9.09090909090909,11.1111111111111,0,67865.2857142857,0.936086634659539,"Sem mudanças",1.55095682029036,0,298.423928571429,54.148285714285,FALSE,1,"1o ao 2o Pico",NA
2021-01-17,"FRA",268.446428571428,249.031571428572,1.64583354181336,0.477945485563969,NA,0,FALSE,"Queda","Queda","Queda",6,1.875,-40,0,0,68240.8571428571,0.912276630086106,"Sem mudanças",1.38302319370665,0,298.423928571429,49.392357142857,FALSE,1,"1o ao 2o Pico",NA
2021-01-18,"FRA",268.146642857142,253.638285714286,-0.111674316503707,0.361614433470714,NA,0,FALSE,"Voluntário","Queda","Queda",9,1.875,50,-10,-18.1818181818182,68617.7857142857,0.205705292599045,"Sem mudanças",1.37316523482164,0,298.423928571429,44.785642857143,FALSE,1,"1o ao 2o Pico",NA
2021-01-19,"FRA",271.364499999999,257.479000000001,1.20003633406349,-4.01766688621131,NA,0,FALSE,"Voluntário","Queda","Queda",10,1.875,11.1111111111111,0,-9.09090909090909,68979.5714285714,-0.194162925195251,"Sem mudanças",1.17812186584611,0,298.423928571429,40.944928571428,FALSE,1,"1o ao 2o Pico",NA
2021-01-20,"FRA",273.088642857142,261.952571428572,0.635360504834948,0.552999111972241,NA,0,FALSE,"Queda","Voluntário","Queda",10,1.875,0,11.1111111111111,-9.09090909090909,69343.3571428571,-0.164180051185403,"Sem mudanças",1.3358547657788,0,298.423928571429,36.471357142857,FALSE,1,"1o ao 2o Pico",NA
2021-01-21,"FRA",274.07707142857,266.359357142858,0.361944224808197,1.39429703076286,NA,0,FALSE,"Queda","Voluntário","Queda",10,1.875,0,11.1111111111111,-9.09090909090909,69712.2142857143,-7.92277534377225,"Sem mudanças",1.35791767654597,0,298.423928571429,32.064571428571,FALSE,1,"1o ao 2o Pico",NA
2021-01-22,"FRA",277.707857142856,270.990071428572,1.3247316513421,1.12306169580996,NA,0,FALSE,"Voluntário","Voluntário","Queda",12,1.875,20,9.09090909090908,0,70085.2142857143,8.45013022226431,"Sem mudanças",1.34629555020702,0,298.423928571429,27.433857142857,FALSE,1,"1o ao 2o Pico",NA
2021-01-23,"FRA",281.635214285713,273.495142857144,1.41420454691596,1.18758645890431,NA,0,FALSE,"Queda","Queda","Queda",8,1.875,-33.3333333333333,-20,-11.1111111111111,70462.6428571429,-1.16649060804922,"Sem mudanças",0.865508793418702,0,298.423928571429,24.928785714285,FALSE,1,"1o ao 2o Pico",NA
2021-01-24,"FRA",284.247214285713,275.752428571429,0.927440841027116,0.397234832851834,NA,0,FALSE,"Queda","Queda","Queda",5,1.875,-37.5,-16.6666666666667,-16.6666666666667,70841.5714285714,0.452506252460805,"Sem mudanças",0.813111871152469,0,298.423928571429,22.6715,FALSE,1,"1o ao 2o Pico",NA
2021-01-25,"FRA",284.754499999999,278.125000000001,0.178466380245967,2.52684856893275,NA,-0.125,FALSE,"Voluntário","Queda","Queda",9,1.75,80,0,-10,71230.0714285714,0.0151452055583645,"Flexibilização",0.835781843231237,0,298.423928571429,20.298928571428,FALSE,1,"1o ao 2o Pico",NA
2021-01-26,"FRA",287.33607142857,280.406642857144,0.90659548086911,-2.3530591021288,NA,0,FALSE,"Voluntário","Queda","Queda",10,1.75,11.1111111111111,0,0,71609.4285714286,-1.14697360141647,"Sem mudanças",0.736196181855613,0,298.423928571429,18.017285714285,FALSE,1,"1o ao 2o Pico",NA
2021-01-27,"FRA",290.500428571428,282.894000000001,1.10127389405885,2.27888057690582,NA,0,FALSE,"Queda","Queda","Voluntário",10,1.75,0,0,11.1111111111111,71997.4285714286,-0.453489196372481,"Sem mudanças",0.679086142139874,0,298.423928571429,15.529928571428,FALSE,1,"1o ao 2o Pico",NA
2021-01-28,"FRA",293.146999999999,285.618214285715,0.911038734636738,1.10527042115696,NA,0,FALSE,"Queda","Queda","Voluntário",10,1.75,0,0,11.1111111111111,72389.7142857143,-1.03065680898781,"Sem mudanças",0.0873204586698417,1,298.423928571429,12.805714285714,FALSE,1,"1o ao 2o Pico",NA
2021-01-29,"FRA",295.157357142856,288.111000000001,0.685784655090149,3.36766348182158,NA,0,FALSE,"Voluntário","Queda","Queda",11,1.75,10,-8.33333333333334,0,72795.2142857143,-0.913378492594064,"Sem mudanças",0.59627749945,2,298.423928571429,10.312928571428,FALSE,1,"1o ao 2o Pico",NA
2021-01-30,"FRA",297.920285714285,290.437428571429,0.936086634659539,0.845097474310963,NA,0,FALSE,"Queda","Queda","Queda",8,1.75,-27.2727272727273,0,-20,73204.1428571429,-1.02689197130283,"Sem mudanças",0.411942131238201,3,298.423928571429,7.98649999999998,FALSE,1,"1o ao 2o Pico",NA
2021-01-31,"FRA",300.638142857142,292.778928571429,0.912276630086106,0.942767355489971,NA,0,FALSE,"Queda","Queda","Queda",4,1.75,-50,-20,-33.3333333333333,73616.9285714286,-0.991464545324361,"Sem mudanças",0.378018232054893,4,298.423928571429,5.64499999999998,FALSE,1,"1o ao 2o Pico",NA
2021-02-01,"FRA",301.25657142857,295.136357142858,0.205705292599045,0.899764150943394,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",10,1.75,150,11.1111111111111,11.1111111111111,74033.4285714286,0.00669980872554099,"Sem mudanças",0.366352433862921,5,298.423928571429,3.28757142857097,FALSE,1,"1o ao 2o Pico",NA
2021-02-02,"FRA",300.671642857142,297.041428571429,-0.194162925195251,1.20028516999169,NA,0,FALSE,"Queda","Queda","Queda",10,1.75,0,0,0,74454.9285714286,-1.39303545712347,"Sem mudanças",0.21966892798538,6,300.514214285715,3.47278571428603,FALSE,1,"1o ao 2o Pico",NA
2021-02-03,"FRA",300.177999999999,298.423928571429,-0.164180051185403,0.813026908418979,NA,0,FALSE,"Queda","Queda","Queda",10,1.75,0,0,0,74879.8571428571,-0.460705443952047,"Sem mudanças",0.108614421525999,7,303.558785714287,5.13485714285804,FALSE,1,"1o ao 2o Pico",NA
2021-02-04,"FRA",276.39557142857,296.030928571429,-7.92277534377225,-5.83316150021767,NA,0,FALSE,"Queda","Queda","Queda",10,1.75,0,0,0,75280,8.53532608836167,"Sem mudanças",-0.0300781173043256,7,306.368285714287,10.337357142858,FALSE,1,"1o ao 2o Pico",NA
2021-02-05,"FRA",299.751357142856,296.687214285715,8.45013022226431,6.40860319700254,NA,0,FALSE,"Voluntário","Queda","Queda",11,1.75,10,0,-8.33333333333334,75705.7857142857,-7.50826462227142,"Sem mudanças",-0.144304056424627,8,308.410071428572,11.722857142857,FALSE,1,"1o ao 2o Pico",NA
2021-02-06,"FRA",296.254785714285,296.449285714286,-1.16649060804922,-0.653938493197681,NA,0,FALSE,"Queda","Queda","Queda",8,1.75,-27.2727272727273,0,0,76128.7857142857,0.67381508678237,"Sem mudanças",-0.284516813993367,9,310.177857142858,13.728571428572,FALSE,1,"1o ao 2o Pico",NA
2021-02-07,"FRA",297.595357142856,296.014571428572,0.452506252460805,-0.0172616170682871,NA,0,FALSE,"Queda","Voluntário","Queda",5,1.75,-37.5,25,0,76551.7142857143,0.875036678375607,"Sem mudanças",-0.420498326522686,10,311.404071428572,15.3895,FALSE,1,"1o ao 2o Pico",NA
2021-02-08,"FRA",297.640428571428,295.498000000001,0.0151452055583645,0.235949495298282,NA,0,FALSE,"Voluntário","Queda","Voluntário",10,1.75,100,0,11.1111111111111,76975.6428571429,0.115744028176223,"Sem mudanças",-0.434713003942222,11,312.713500000001,17.2155,FALSE,1,"1o ao 2o Pico",NA
2021-02-09,"FRA",294.22657142857,294.577285714287,-1.14697360141647,1.85329781370567,21.2912943588314,0,FALSE,"Voluntário","Voluntário","Voluntário",11,1.75,10,10,10,77407.4285714286,0.481008412897688,"Sem mudanças",-0.520346756222809,12,313.976071428572,19.3987857142851,FALSE,1,"1o ao 2o Pico",NA
2021-02-10,"FRA",292.892285714285,293.536500000001,-0.453489196372481,-0.892877274469572,20.9581572909654,0,FALSE,"Voluntário","Voluntário","Voluntário",12,1.75,9.09090909090908,20,20,77835.3571428571,2.16371793743826,"Sem mudanças",-0.541527141420427,13,314.704071428572,21.167571428571,FALSE,1,"1o ao 2o Pico",NA
2021-02-11,"FRA",289.87357142857,295.462000000001,-1.03065680898781,0.267318848822651,20.787583601171,0,FALSE,"Queda","Voluntário","Voluntário",11,1.75,-8.33333333333334,10,10,78264.4285714286,1.57075788525098,"Sem mudanças",0.634051532303425,12,315.424142857144,19.962142857143,FALSE,1,"1o ao 2o Pico",NA
2021-02-12,"FRA",287.225928571428,293.672642857144,-0.913378492594064,-2.929264280447,19.0981285647932,0,FALSE,"Voluntário","Voluntário","Voluntário",14,1.75,27.2727272727273,27.2727272727273,27.2727272727273,78680.9285714286,1.6067160614758,"Sem mudanças",-0.505833813734842,11,316.231214285715,22.558571428571,FALSE,1,"1o ao 2o Pico",NA
2021-02-13,"FRA",284.276428571428,291.961500000001,-1.02689197130283,-0.719937356100198,16.4587718679813,0,FALSE,"Queda","Queda","Queda",8,1.75,-42.8571428571429,0,0,79094.4285714286,0.970122595913603,"Sem mudanças",-0.374383406961157,10,317.766142857144,25.804642857143,FALSE,1,"1o ao 2o Pico",NA
2021-02-14,"FRA",281.457928571428,289.656214285715,-0.991464545324361,-0.482653890072648,14.2632666675795,0,FALSE,"Queda","Queda","Voluntário",5,1.75,-37.5,0,25,79505.9285714286,1.18353788315797,"Sem mudanças",-0.344202662252957,9,320.290214285715,30.634,FALSE,1,"1o ao 2o Pico",NA
2021-02-15,"FRA",281.476785714285,287.347142857144,0.00669980872554099,-0.762979523758833,13.6424157117343,0,FALSE,"Voluntário","Voluntário","Voluntário",11,1.75,120,10,10,79914.2857142857,0.111259019610044,"Sem mudanças",-0.337017032065967,8,322.943214285715,35.596071428571,FALSE,1,"1o ao 2o Pico",NA
2021-02-16,"FRA",277.555714285713,284.965571428572,-1.39303545712347,-2.43050588852335,13.2219829320603,0,FALSE,"Queda","Queda","Voluntário",11,1.75,0,0,10,80312.7142857143,1.12379040345834,"Sem mudanças",-0.220732602472098,7,326.229714285715,41.264142857143,FALSE,1,"1o ao 2o Pico",NA
2021-02-17,"FRA",276.276999999999,282.592000000001,-0.460705443952047,-0.860078433288958,12.7517960690402,0,FALSE,"Queda","Queda","Queda",10,1.75,-9.09090909090909,-16.6666666666667,0,80707.7142857143,0.582443966786705,"Sem mudanças",-0.0337892357713311,6,331.530285714287,48.938285714286,FALSE,1,"1o ao 2o Pico",NA
2021-02-18,"FRA",299.858142857142,284.018357142858,8.53532608836167,4.900861378452,12.2853218473125,0,FALSE,"Voluntário","Queda","Voluntário",11,1.75,10,0,10,81122.0714285714,0.93354689672307,"Sem mudanças",0.15202609953144,6,337.888000000001,53.869642857143,FALSE,1,"1o ao 2o Pico",NA
2021-02-19,"FRA",277.343999999999,282.606642857144,-7.50826462227142,-7.5147428517727,11.5400529775478,0,FALSE,"Voluntário","Queda","Voluntário",12,1.75,9.09090909090908,-14.2857142857143,9.09090909090908,81505.2857142857,-0.207170541797186,"Sem mudanças",0.332032853393573,5,337.888000000001,55.281357142857,FALSE,1,"1o ao 2o Pico",NA
2021-02-20,"FRA",279.212785714285,281.883285714287,0.67381508678237,-0.633819812267389,10.5537127532577,0,FALSE,"Queda","Queda","Queda",5,1.75,-58.3333333333333,-37.5,-37.5,81886.0714285714,0.313089495768715,"Sem mudanças",0.474676751051889,4,337.888000000001,56.004714285714,FALSE,1,"1o ao 2o Pico",NA
2021-02-21,"FRA",281.655999999999,281.911571428572,0.875036678375607,-0.224977630065193,9.55964883268685,0,FALSE,"Queda","Queda","Queda",2,1.75,-60,-60,-60,82266,-0.0704248739927249,"Sem mudanças",0.630034067372056,3,337.888000000001,55.976428571429,FALSE,1,"1o ao 2o Pico",NA
2021-02-22,"FRA",281.981999999999,281.983714285715,0.115744028176223,-2.3688728316294,8.98521168128246,0,FALSE,"Voluntário","Queda","Voluntário",11,1.75,450,0,10,82636.9285714286,0.293939693308443,"Sem mudanças",0.637502582435235,2,337.888000000001,55.904285714286,FALSE,1,"1o ao 2o Pico",NA
2021-02-23,"FRA",283.338357142856,282.809785714286,0.481008412897688,-5.64267436519915,8.34731286982806,0,FALSE,"Queda","Queda","Queda",11,1.75,0,0,0,82986.9285714286,0.986815451960732,"Sem mudanças",0.817275858191078,1,337.888000000001,55.078214285715,FALSE,1,"1o ao 2o Pico",NA
2021-02-24,"FRA",289.468999999999,284.694357142858,2.16371793743826,-0.368541826020452,7.7400896653181,0,FALSE,"Queda","Queda","Queda",9,1.75,-18.1818181818182,-10,-25,83335.6428571429,-0.611106491334923,"Sem mudanças",0.891786530386703,0,337.888000000001,53.193642857143,FALSE,1,"1o ao 2o Pico",NA
2021-02-25,"FRA",294.015857142856,283.859714285715,1.57075788525098,-2.0281965382468,7.12881746196468,0,FALSE,"Voluntário","Queda","Queda",10,1.75,11.1111111111111,-9.09090909090909,-9.09090909090909,83677.2857142857,0.900892955871857,"Sem mudanças",0.348802302412518,0,337.888000000001,54.028285714286,FALSE,1,"1o ao 2o Pico",NA
2021-02-26,"FRA",298.739857142856,286.916285714287,1.6067160614758,-2.2169347599983,6.63136728076226,0.375,TRUE,"Imposto","Queda","Queda",12,2.125,20,0,-14.2857142857143,84011.3571428571,-0.0128190216352353,"Restrição",0.870309022446392,0,337.888000000001,50.971714285714,FALSE,1,"1o ao 2o Pico","High"
2021-02-27,"FRA",301.637999999999,290.119857142858,0.970122595913603,-0.298698838717182,6.235943995864,0,FALSE,"Queda","Voluntário","Queda",6,2.125,-50,20,-25,84344.4285714286,1.90628945520466,"Sem mudanças",0.844542908802559,0,337.888000000001,47.768142857143,FALSE,1,"1o ao 2o Pico","High"
2021-02-28,"FRA",305.207999999999,293.484428571429,1.18353788315797,-0.966007073334696,5.85322483410695,0,FALSE,"Queda","Queda","Queda",2,2.125,-66.6666666666667,0,-60,84674.2857142857,2.06396124398096,"Sem mudanças",0.77700994077625,0,337.888000000001,44.403571428572,FALSE,1,"1o ao 2o Pico","High"
2021-03-01,"FRA",305.547571428571,296.850928571429,0.111259019610044,-0.801298605474798,5.39177880212778,0,FALSE,"Voluntário","Queda","Queda",9,2.125,350,-18.1818181818182,-18.1818181818182,85001.5,0.550551596756943,"Sem mudanças",0.789738202571408,0,337.888000000001,41.037071428572,FALSE,1,"1o ao 2o Pico","High"
2021-03-02,"FRA",308.981285714285,300.514214285715,1.12379040345834,-3.68926839427572,4.93058475485264,-0.375,FALSE,"Voluntário","Queda","Queda",10,1.75,11.1111111111111,-9.09090909090909,-9.09090909090909,85316.6428571429,2.26243762035241,"Flexibilização",0.825867276790197,0,337.888000000001,37.373785714286,FALSE,1,"1o ao 2o Pico",NA
2021-03-03,"FRA",310.780928571428,303.558785714287,0.582443966786705,0.271848259244378,4.50280025614724,0,FALSE,"Queda","Queda","Queda",9,1.75,-10,0,-10,85632.6428571429,3.56674455889598,"Sem mudanças",0.627665531877827,0,337.888000000001,34.329214285714,FALSE,1,"1o ao 2o Pico",NA
2021-03-04,"FRA",313.682214285713,306.368285714287,0.93354689672307,0.496010351520404,4.05934423806646,0,FALSE,"Voluntário","Queda","Queda",10,1.75,11.1111111111111,0,-9.09090909090909,85950.2142857143,2.90260169547603,"Sem mudanças",0.579818036922175,0,337.888000000001,31.519714285714,FALSE,1,"1o ao 2o Pico",NA
2021-03-05,"FRA",313.032357142856,308.410071428572,-0.207170541797186,-2.99202942979769,3.76893946850669,0.375,TRUE,"Imposto","Queda","Queda",12,2.125,20,0,0,86258.2857142857,NA,"Restrição",0.464136959557101,0,337.888000000001,29.477928571429,FALSE,1,"1o ao 2o Pico","High"
2021-03-06,"FRA",314.012428571428,310.177857142858,0.313089495768715,0.301794969030467,3.58223387969459,0,FALSE,"Queda","Voluntário","Voluntário",7,2.125,-41.6666666666667,16.6666666666667,40,86567.2857142857,NA,"Sem mudanças",0.531006020935034,0,337.888000000001,27.710142857143,FALSE,1,"1o ao 2o Pico","High"
2021-03-07,"FRA",313.791285714285,311.404071428572,-0.0704248739927249,-0.669512752248769,3.45414669988213,0,FALSE,"Queda","Voluntário","Voluntário",3,2.125,-57.1428571428571,50,50,86874.2142857143,NA,"Sem mudanças",0.593893403850962,0,337.888000000001,26.483928571429,FALSE,1,"1o ao 2o Pico","High"
2021-03-08,"FRA",314.713642857142,312.713500000001,0.293939693308443,0.675611380721275,3.24161313124527,0,FALSE,"Voluntário","Queda","Queda",8,2.125,166.666666666667,-11.1111111111111,-27.2727272727273,87183.2142857143,NA,"Sem mudanças",0.62527144507574,0,337.888000000001,25.1745,FALSE,1,"1o ao 2o Pico","High"
2021-03-09,"FRA",317.819285714285,313.976071428572,0.986815451960732,-1.52488972904852,3.0251267506596,-0.25,FALSE,"Voluntário","Queda","Queda",9,1.875,12.5,-10,-18.1818181818182,87487.5,NA,"Flexibilização",0.706603389139602,0,337.888000000001,23.911928571429,FALSE,1,"1o ao 2o Pico",NA
2021-03-10,"FRA",315.877071428571,314.704071428572,-0.611106491334923,-0.609482979267983,2.83853685180779,0,FALSE,"Queda","Queda","Queda",9,1.875,0,0,0,87789.9285714286,NA,"Sem mudanças",0.919767717147408,0,337.888000000001,23.183928571429,FALSE,1,"1o ao 2o Pico",NA
2021-03-11,"FRA",318.722785714285,315.424142857144,0.900892955871857,0.378233088152458,2.64664499762048,0,FALSE,"Queda","Queda","Queda",9,1.875,0,-10,-10,88093.5,NA,"Sem mudanças",1.0604144884869,0,337.888000000001,22.463857142857,FALSE,1,"1o ao 2o Pico",NA
2021-03-12,"FRA",318.681928571428,316.231214285715,-0.0128190216352353,-7.43514094218009,2.51064788655189,0,FALSE,"Voluntário","Queda","Queda",11,1.875,22.2222222222222,-8.33333333333334,-8.33333333333334,88374.5,NA,"Sem mudanças",1.70561425661463,0,337.888000000001,21.656785714286,FALSE,1,"1o ao 2o Pico",NA
2021-03-13,"FRA",324.756928571428,317.766142857144,1.90628945520466,-0.407074433993326,2.42364470057985,0.25,TRUE,"Queda","Imposto","Imposto",8,2.125,-27.2727272727273,14.2857142857143,33.3333333333333,88654.3571428571,NA,"Restrição",2.12793843529437,0,337.888000000001,20.121857142857,FALSE,1,"1o ao 2o Pico","High"
2021-03-14,"FRA",331.459785714285,320.290214285715,2.06396124398096,2.17066128639511,2.36244903758653,0,FALSE,"Queda","Voluntário","Voluntário",5,2.125,-37.5,66.6666666666667,150,88940.2857142857,NA,"Sem mudanças",2.46429954164232,0,337.888000000001,17.597785714286,FALSE,1,"1o ao 2o Pico","High"
2021-03-15,"FRA",333.284642857142,322.943214285715,0.550551596756943,-0.849477375642649,2.23535204939238,-2.125,FALSE,"Voluntário","Voluntário","Queda",9,0,80,12.5,0,89223.7857142857,NA,"Flexibilização",2.85863331330893,0,337.888000000001,14.944785714286,FALSE,1,"1o ao 2o Pico","Low"
2021-03-16,"FRA",340.824999999999,326.229714285715,2.26243762035241,-0.453273354737904,NA,0,FALSE,"Queda","Queda","Queda",9,0,0,0,-10,89506,NA,"Sem mudanças",3.19877609383518,0,337.888000000001,11.658285714286,FALSE,1,"1o ao 2o Pico","Low"
2021-03-17,"FRA",352.981357142856,331.530285714287,3.56674455889598,-5.94698080339437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89771.4285714286,NA,NA,3.54841628237533,0,337.888000000001,6.357714285714,FALSE,1,"1o ao 2o Pico",NA
2021-03-18,"FRA",363.226999999999,337.888000000001,2.90260169547603,3.47141992628048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90046.0714285714,NA,NA,3.6974683552443,0,337.888000000001,0,TRUE,2,"pós 2o pico",NA
